order_id,delivery_location_id,address,latitude,longitude,total_travel_time,hour_of_day,traffic_multiplier
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.10679557232446557,0.0,0.2676056338028169
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7081430282687095,0.0,0.7394366197183099
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.46717357743627835,0.0,0.5633802816901409
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.46903605813886445,0.0,0.9718309859154929
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.481999756580338,0.0,0.09154929577464777
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7355998052642704,0.0,0.5563380281690141
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7729150785668987,0.0,0.8732394366197186
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.41704994587115407,0.0,0.7464788732394366
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7403000467621982,0.0,0.6760563380281691
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.5711049651205247,0.0,0.4859154929577464
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.6926258255449717,0.0,0.21830985915492962
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7942751538988783,0.0,0.6197183098591549
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.9052825269523216,0.0,1.0
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4918542492745453,0.0,0.8521126760563381
ORD1005,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.31448539161739547,0.0,0.7816901408450704
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.3630476141670243,0.0,0.7042253521126761
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.7214398273001555,0.0,0.46478873239436613
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.20134889724487373,0.0,0.13380281690140838
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.4701842943071827,0.0,0.8802816901408451
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.655498722046775,0.0,0.8591549295774651
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.7417757784624844,0.0,0.5140845070422536
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.335060758828767,0.0,0.2535211267605635
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.47876403666668793,0.0,0.33098591549295786
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.2985093748598735,0.0,1.0
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.3402286223087714,0.0,0.9647887323943664
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.2737950726735806,0.0,0.6690140845070424
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.1337999410668187,0.0,0.7957746478873239
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.16536682702470706,0.0,0.5000000000000001
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.4678782132996816,0.0,0.9154929577464789
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.5271685168696231,0.0,0.6549295774647886
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.38268773741424256,0.0,0.9436619718309859
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.17932021856523322,0.0,0.6126760563380284
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.1928620387037262,0.0,0.9154929577464789
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.6100849406504428,0.0,0.8028169014084509
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.328428373764485,0.0,0.10563380281690138
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.6178223228641525,0.0,0.07746478873239449
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.31884292385448626,0.0,0.2676056338028169
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.2758809549737683,0.0,0.21126760563380287
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.30568384910543267,0.0,0.11267605633802813
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.3225046281764664,0.0,0.9366197183098594
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.7118615838933052,0.0,0.7323943661971831
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.302879718658117,0.0,0.3802816901408451
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.35597723385583147,0.0,0.9436619718309859
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.7217192794778007,0.0,0.9788732394366199
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.6417463118718331,0.0,0.20422535211267612
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.06882450723532915,0.0,0.07746478873239449
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.18433274186626009,0.0,0.22535211267605637
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.4622843654113471,0.0,0.09154929577464777
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.3833795617164929,0.0,0.21830985915492962
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.45222889135155553,0.0,0.9014084507042254
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.15325749956760978,0.0,0.9788732394366199
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.29396527426349534,0.0,0.8802816901408451
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.223177395281502,0.0,1.0
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.45933930779135085,0.0,0.47887323943661964
ORD1006,LOC009,"86628 Bailey Land Suite 414, Amandafurt, OK 81077",25.11479294758567,55.13348566713302,0.5713443811695673,0.0,0.46478873239436613
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.3461243426067683,0.0,0.4154929577464789
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.4130367243400444,0.0,0.6338028169014084
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.45976529219968093,0.0,1.0
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.7426253451114284,0.0,0.9718309859154929
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.24605323844237034,0.0,0.5704225352112676
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.24119365315260488,0.0,0.5422535211267606
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.35917531980859524,0.0,0.12676056338028163
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.09549497466513782,0.0,0.04929577464788737
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.533327674893824,0.0,1.0
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.6636829074556878,0.0,0.7535211267605634
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.32763966203101674,0.0,0.4859154929577464
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.3752153943718811,0.0,0.5070422535211269
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.6121988482406522,0.0,1.0
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.7065575975760525,0.0,1.0
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.5247054942380003,0.0,0.2676056338028169
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.23566066017974616,0.0,0.9436619718309859
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.56031362701702,0.0,0.30281690140845063
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.42158844140952784,0.0,0.37323943661971837
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.555773530033502,0.0,0.7394366197183099
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.21169503359831912,0.0,0.7746478873239439
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.689673561421827,0.0,0.23943661971830998
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.45697717620380623,0.0,0.3239436619718309
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.46126424485455664,0.0,0.4577464788732394
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.5512686648431544,0.0,0.5845070422535211
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.41076907801600154,0.0,0.5140845070422536
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.37914293858778153,0.0,0.6971830985915494
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.3341607466577839,0.0,0.28873239436619713
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.37479741718927156,0.0,0.5704225352112676
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.4474037371323882,0.0,1.0
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.19762633800741786,0.0,0.07042253521126762
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.6623753274955317,0.0,0.8873239436619716
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.7711038441089237,0.0,1.0
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.10987034700113381,0.0,0.8309859154929579
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.3034081955556694,0.0,0.15492957746478875
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.23862173225118344,0.0,0.18309859154929575
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.5922864793189373,0.0,0.23943661971830998
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.565278106963724,0.0,0.6478873239436619
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.5767716787629155,0.0,0.6408450704225351
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.1232800479152387,0.0,0.04929577464788737
ORD1007,LOC029,"USS Lee, FPO AP 26146",25.075791154430263,55.35421925357921,0.4523193730021971,0.0,0.26056338028169024
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.24377918633775117,0.0,0.04929577464788737
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.6332434388792445,0.0,0.38732394366197187
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.256730873940644,0.0,0.19718309859154937
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.23447158716025338,0.0,0.5281690140845071
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.7639277684182204,0.0,0.8239436619718311
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.8960221704065748,0.0,0.8943661971830986
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.3057318924597556,0.0,0.6760563380281691
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.6815190027480797,0.0,0.9507042253521129
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.19226950400040993,0.0,0.2816901408450704
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.23318322454182652,0.0,0.8028169014084509
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.32222837888910943,0.0,0.34507042253521136
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.2969719875215394,0.0,0.05633802816901412
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.23561261682542323,0.0,0.3521126760563381
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.3752266044878898,0.0,0.6338028169014084
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.19158969053674035,0.0,0.04929577464788737
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.5260747298362042,0.0,0.7042253521126761
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.5220759213113914,0.0,0.5492957746478874
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.26207009205106685,0.0,0.33098591549295786
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.34778424049862594,0.0,0.6056338028169016
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.5329409258915244,0.0,0.5422535211267606
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.1950672286671492,0.0,0.1619718309859155
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.7412937434741108,0.0,0.7112676056338026
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.4190973934878834,0.0,0.04929577464788737
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.17224183102831994,0.0,0.4295774647887326
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.311226450749156,0.0,0.6901408450704226
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.26459557104330944,0.0,0.15492957746478875
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.6130251939350069,0.0,0.6690140845070424
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.4437924783324471,0.0,0.47887323943661964
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.26124054346642406,0.0,0.3239436619718309
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.7229603994644767,0.0,0.8239436619718311
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.7975941489600215,0.0,0.5845070422535211
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.2519833898109654,0.0,0.8521126760563381
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.6835960770999749,0.0,0.8591549295774651
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.6751620662485825,0.0,0.9225352112676058
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.4916228404512231,0.0,0.5140845070422536
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.26826127897814983,0.0,0.19718309859154937
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.4639738900383706,0.0,0.6619718309859156
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.3599031766265878,0.0,0.4436619718309859
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.5276713706448698,0.0,0.5845070422535211
ORD1008,LOC032,"09858 Robert Burgs Suite 352, North Shane, AK 72678",25.1808024864427,55.145401452625,0.4340316701791696,0.0,0.38732394366197187
ORD1009,LOC016,"176 Reid Forges, New Melvin, SD 20980",25.007667527710232,55.13654177464961,0.4710106400015373,0.0,0.28873239436619713
ORD1009,LOC016,"176 Reid Forges, New Melvin, SD 20980",25.007667527710232,55.13654177464961,0.7059874831047537,0.0,0.19718309859154937
